,chr1,x1,x2,gene1,gene1Sym,chr2,y1,y2,gene2,gene2Sym,READ,THCA,UVM,THYM,GBM,UCS,OV,LIHC,STAD,UCEC,HNSC,BRCA,SARC,Healthy,DLBC,BLCA,KIRP,COAD,PAAD,PCPG,LGG,SKCM,LUAD,KIRC,MESO,CESC,LUSC,PRAD,ESCA,ACC,LAML,TGCT,KICH
21865,chr17,80196899,80231607,ENSG00000141551,CSNK1D,chr17,80015382,80023763,ENSG00000169718,DUS1L,0.0481927710843373,0.1564356435643564,0.125,0.3666666666666666,0.0316455696202531,0.0350877192982456,0.0261282660332541,0.0161725067385444,0.1359223300970873,0.0579710144927536,0.2192307692307692,0.1161116111611161,0.1351351351351351,0.2412147505422993,0.0208333333333333,0.0752427184466019,0.1862068965517241,0.0458333333333333,0.2865168539325842,0.106145251396648,0.1182170542635659,0.1262135922330097,0.111317254174397,0.2051756007393715,0.1494252873563218,0.0620689655172413,0.0896414342629482,0.4810379241516966,0.233695652173913,0.1012658227848101,0.5960264900662252,0.02,0.0
22191,chr17,77806955,77813239,ENSG00000141582,CBX4,chr17,78234665,78372586,ENSG00000173821,RNF213,0.0120481927710843,0.0059405940594059,0.175,0.2333333333333333,0.0063291139240506,0.0,0.0760095011876484,0.1293800539083558,0.3131067961165049,0.0434782608695652,0.198076923076923,0.0396039603960396,0.0501930501930501,0.2950108459869848,0.2083333333333333,0.1334951456310679,0.3448275862068966,0.0916666666666666,0.0224719101123595,0.0,0.003875968992248,0.1262135922330097,0.0946196660482374,0.1238447319778188,0.1264367816091954,0.196551724137931,0.0756972111553784,0.0039920159680638,0.2880434782608695,0.0632911392405063,0.5099337748344371,0.0933333333333333,0.0151515151515151
22256,chr17,37844167,37886679,ENSG00000141736,ERBB2,chr17,36861526,36886048,ENSG00000275023,MLLT6,0.3674698795180723,0.4079207920792079,0.0,0.2666666666666666,0.0063291139240506,0.1578947368421052,0.2232779097387173,0.1024258760107816,0.2475728155339805,0.1467391304347826,0.023076923076923,0.2538253825382538,0.0193050193050193,0.1418655097613883,0.2291666666666666,0.2548543689320388,0.2862068965517241,0.2958333333333333,0.1123595505617977,0.0893854748603352,0.0135658914728682,0.029126213592233,0.1855287569573283,0.0129390018484288,0.0229885057471264,0.1103448275862069,0.0318725099601593,0.1437125748502994,0.1956521739130435,0.0379746835443038,0.6556291390728477,0.0,0.0
22873,chr17,27887565,27894055,ENSG00000168792,ABHD15,chr17,27047003,27051377,ENSG00000198242,RPL23A,0.1626506024096385,0.0059405940594059,0.2125,0.15,0.0822784810126582,0.087719298245614,0.3895486935866983,0.091644204851752,0.116504854368932,0.0797101449275362,0.0423076923076923,0.1278127812781278,0.0347490347490347,0.3431670281995662,0.3333333333333333,0.0849514563106796,0.1241379310344827,0.2583333333333333,0.0449438202247191,0.0167597765363128,0.0949612403100775,0.087378640776699,0.072356215213358,0.0295748613678373,0.0919540229885057,0.0551724137931034,0.0418326693227091,0.0698602794411177,0.1576086956521739,0.0379746835443038,0.8609271523178808,0.1,0.0
22882,chr17,80376194,80400521,ENSG00000169660,HEXD,chr17,80015382,80023763,ENSG00000169718,DUS1L,0.0,0.0019801980198019,0.0,0.1,0.0189873417721519,0.0,0.01187648456057,0.0026954177897574,0.0388349514563106,0.0072463768115942,0.0923076923076923,0.0225022502250225,0.0386100386100386,0.120173535791757,0.0833333333333333,0.0194174757281553,0.0413793103448275,0.01875,0.0561797752808988,0.0055865921787709,0.003875968992248,0.0097087378640776,0.0408163265306122,0.0203327171903881,0.057471264367816,0.0068965517241379,0.0418326693227091,0.0,0.0489130434782608,0.0,0.6556291390728477,0.0,0.0
22883,chr17,80376194,80400521,ENSG00000169660,HEXD,chr17,80008567,80015346,ENSG00000169727,GPS1,0.0060240963855421,0.0891089108910891,0.05,0.3833333333333333,0.0443037974683544,0.0175438596491228,0.1306413301662707,0.0566037735849056,0.0606796116504854,0.0452898550724637,0.2153846153846154,0.1683168316831683,0.0617760617760617,0.1613882863340563,0.4375,0.087378640776699,0.1896551724137931,0.0354166666666666,0.095505617977528,0.2122905027932961,0.0213178294573643,0.1553398058252427,0.2022263450834879,0.0314232902033271,0.1724137931034483,0.0379310344827586,0.197211155378486,0.0379241516966067,0.1032608695652173,0.050632911392405,0.6026490066225165,0.0066666666666666,0.0303030303030303
22906,chr17,79981181,79989027,ENSG00000169683,LRRC45,chr17,80015382,80023763,ENSG00000169718,DUS1L,0.0602409638554216,0.0237623762376237,0.0,0.0666666666666666,0.0569620253164556,0.0350877192982456,0.0451306413301662,0.1509433962264151,0.1601941747572815,0.056159420289855,0.2884615384615384,0.1197119711971197,0.1351351351351351,0.1704989154013015,0.1458333333333333,0.087378640776699,0.1310344827586207,0.0625,0.1685393258426966,0.0279329608938547,0.0290697674418604,0.029126213592233,0.0649350649350649,0.0462107208872458,0.1264367816091954,0.1172413793103448,0.1135458167330677,0.3493013972055888,0.233695652173913,0.0379746835443038,0.5099337748344371,0.0333333333333333,0.0151515151515151
23270,chr17,1421012,1466086,ENSG00000174238,PITPNA,chr17,1614787,1620468,ENSG00000186594,MIR22HG,0.0240963855421686,0.0138613861386138,0.375,0.025,0.050632911392405,0.2456140350877192,0.1852731591448931,0.1132075471698113,0.0752427184466019,0.0742753623188405,0.0442307692307692,0.0648064806480648,0.0888030888030888,0.3761388286334056,0.1041666666666666,0.0679611650485436,0.0517241379310344,0.0520833333333333,0.0224719101123595,0.435754189944134,0.0,0.203883495145631,0.0426716141001855,0.088724584103512,0.0689655172413793,0.0689655172413793,0.0597609561752988,0.0179640718562874,0.0543478260869565,0.2784810126582278,0.7549668874172185,0.1866666666666666,0.2727272727272727
23420,chr17,73314157,73401790,ENSG00000177885,GRB2,chr17,73161681,73179054,ENSG00000188612,SUMO2,0.0,0.2871287128712871,0.025,0.1583333333333333,0.0569620253164556,0.0,0.0190023752969121,0.0377358490566037,0.0048543689320388,0.0018115942028985,0.0,0.1863186318631863,0.2084942084942085,0.1019522776572668,0.0,0.0048543689320388,0.2586206896551724,0.0020833333333333,0.0112359550561797,0.2122905027932961,0.1317829457364341,0.116504854368932,0.0296846011131725,0.2624768946395563,0.1034482758620689,0.0,0.0079681274900398,0.0938123752495009,0.0,0.1012658227848101,0.5562913907284768,0.0066666666666666,0.0
23475,chr17,74722912,74730018,ENSG00000181038,METTL23,chr17,74077097,74117657,ENSG00000182473,EXOC7,0.0,0.0019801980198019,0.1,0.0,0.0,0.0350877192982456,0.0736342042755344,0.0,0.0024271844660194,0.0126811594202898,0.0019230769230769,0.0009000900090009,0.0,0.0607375271149674,0.0,0.0242718446601941,0.0,0.0020833333333333,0.0,0.0,0.003875968992248,0.0,0.0037105751391465,0.0036968576709796,0.0,0.4413793103448276,0.0019920318725099,0.0039920159680638,0.0108695652173913,0.0,0.5629139072847682,0.0,0.0
23847,chr19,18942768,18979039,ENSG00000005007,UPF1,chr19,19431638,19469563,ENSG00000129933,MAU2,0.0421686746987951,0.0039603960396039,0.0125,0.3083333333333333,0.0886075949367088,0.1052631578947368,0.3230403800475059,0.0107816711590296,0.1723300970873786,0.092391304347826,0.0461538461538461,0.1404140414041404,0.2818532818532818,0.2247288503253796,0.0,0.1067961165048543,0.0379310344827586,0.025,0.0730337078651685,0.1452513966480447,0.1240310077519379,0.2135922330097087,0.0538033395176252,0.1016635859519408,0.1724137931034483,0.0172413793103448,0.1155378486055776,0.0179640718562874,0.4456521739130434,0.3417721518987341,0.9867549668874172,0.3533333333333333,0.0
23856,chr19,18942768,18979039,ENSG00000005007,UPF1,chr19,18451408,18480760,ENSG00000130517,PGPEP1,0.253012048192771,0.3544554455445544,0.475,0.2083333333333333,0.1645569620253164,0.1228070175438596,0.0166270783847981,0.0889487870619946,0.0825242718446602,0.1920289855072463,0.0846153846153846,0.0468046804680468,0.2084942084942085,0.2429501084598698,0.1041666666666666,0.1383495145631068,0.193103448275862,0.2770833333333333,0.1123595505617977,0.3966480446927374,0.3662790697674418,0.2524271844660194,0.111317254174397,0.0924214417744916,0.0459770114942528,0.0655172413793103,0.0179282868525896,0.3233532934131736,0.0706521739130434,0.4936708860759494,0.8410596026490066,0.0133333333333333,0.1212121212121212
23953,chr19,13254872,13261197,ENSG00000104915,STX10,chr19,13001974,13025021,ENSG00000105607,GCDH,0.0542168674698795,0.0,0.0125,0.0,0.0443037974683544,0.2280701754385964,0.2802850356294536,0.0431266846361186,0.0097087378640776,0.2626811594202898,0.0192307692307692,0.0468046804680468,0.0386100386100386,0.1683297180043384,0.0625,0.0388349514563106,0.0034482758620689,0.0520833333333333,0.0,0.0,0.0697674418604651,0.087378640776699,0.0092764378478664,0.0055452865064695,0.0344827586206896,0.0275862068965517,0.0378486055776892,0.0578842315369261,0.0380434782608695,0.1139240506329113,0.7152317880794702,0.2266666666666666,0.0
24320,chr19,55741147,55770385,ENSG00000105063,PPP6R1,chr19,54658899,54663459,ENSG00000105617,LENG1,0.0,0.0019801980198019,0.0,0.0,0.0,0.0,0.0,0.0053908355795148,0.0048543689320388,0.0,0.0,0.009000900090009,0.0,0.0941431670281995,0.0,0.0072815533980582,0.0,0.0041666666666666,0.0112359550561797,0.0,0.0,0.0,0.0074211502782931,0.0,0.0,0.3413793103448276,0.0,0.0019960079840319,0.0163043478260869,0.0126582278481012,0.6556291390728477,0.0,0.0303030303030303
24322,chr19,55741147,55770385,ENSG00000105063,PPP6R1,chr19,54610320,54619055,ENSG00000105619,TFPT,0.0120481927710843,0.0633663366336633,0.0125,0.3,0.2468354430379747,0.3684210526315789,0.1235154394299287,0.1024258760107816,0.0606796116504854,0.2264492753623188,0.0442307692307692,0.0594059405940594,0.0656370656370656,0.1904555314533622,0.3541666666666667,0.1553398058252427,0.1310344827586207,0.0166666666666666,0.146067415730337,0.3351955307262569,0.0852713178294573,0.0679611650485436,0.0408163265306122,0.0184842883548983,0.1034482758620689,0.1310344827586207,0.0418326693227091,0.0479041916167664,0.0489130434782608,0.2784810126582278,0.9801324503311258,0.22,0.0151515151515151
24330,chr19,55741147,55770385,ENSG00000105063,PPP6R1,chr19,56643968,56672262,ENSG00000167685,ZNF444,0.0,0.0079207920792079,0.0,0.0,0.0,0.0350877192982456,0.007125890736342,0.0377358490566037,0.012135922330097,0.0018115942028985,0.0,0.0045004500450045,0.0,0.0655097613882863,0.0,0.0072815533980582,0.0,0.0020833333333333,0.0168539325842696,0.0167597765363128,0.001937984496124,0.0,0.0,0.0,0.0,0.0,0.0039840637450199,0.0039920159680638,0.0217391304347826,0.0,0.6225165562913907,0.0,0.0
24338,chr19,55741147,55770385,ENSG00000105063,PPP6R1,chr19,56117013,56128635,ENSG00000261221,ZNF865,0.0060240963855421,0.0455445544554455,0.0,0.1416666666666666,0.0316455696202531,0.1052631578947368,0.0641330166270783,0.0646900269541779,0.0436893203883495,0.0489130434782608,0.0096153846153846,0.0153015301530153,0.0115830115830115,0.1704989154013015,0.1875,0.0533980582524271,0.0344827586206896,0.0083333333333333,0.0561797752808988,0.1564245810055866,0.0096899224806201,0.0,0.0074211502782931,0.0018484288354898,0.0114942528735632,0.0344827586206896,0.0039840637450199,0.0479041916167664,0.0760869565217391,0.0886075949367088,0.913907284768212,0.0,0.0151515151515151
24612,chr19,4007734,4039384,ENSG00000105229,PIAS4,chr19,3976054,3985461,ENSG00000167658,EEF2,0.0120481927710843,0.0237623762376237,0.0,0.025,0.0189873417721519,0.3333333333333333,0.2731591448931116,0.0781671159029649,0.2572815533980582,0.0344202898550724,0.0076923076923076,0.0324032403240324,0.0115830115830115,0.3462039045553145,0.0,0.0097087378640776,0.0068965517241379,0.0208333333333333,0.0056179775280898,0.0055865921787709,0.0,0.0194174757281553,0.0185528756957328,0.0166358595194085,0.0,0.0137931034482758,0.0258964143426294,0.0099800399201596,0.3478260869565217,0.050632911392405,0.5827814569536424,0.1,0.0454545454545454
24744,chr19,47177532,47220384,ENSG00000105287,PRKD2,chr19,46286205,46296103,ENSG00000185800,DMWD,0.0120481927710843,0.0039603960396039,0.0,0.0166666666666666,0.1139240506329113,0.3508771929824561,0.01187648456057,0.0026954177897574,0.0364077669902912,0.0271739130434782,0.0096153846153846,0.0072007200720072,0.1003861003861003,0.0242950108459869,0.0625,0.0266990291262135,0.0034482758620689,0.0145833333333333,0.0224719101123595,0.0167597765363128,0.0290697674418604,0.0097087378640776,0.0166975881261595,0.0147874306839186,0.0114942528735632,0.0034482758620689,0.0039840637450199,0.0259481037924151,0.0326086956521739,0.050632911392405,0.5165562913907285,0.0733333333333333,0.0151515151515151
25217,chr19,11466062,11476374,ENSG00000105520,PLPPR2,chr19,13001974,13025021,ENSG00000105607,GCDH,0.0301204819277108,0.0,0.25,0.0166666666666666,0.2658227848101265,0.2105263157894736,0.004750593824228,0.0646900269541779,0.0024271844660194,0.0271739130434782,0.025,0.0279027902790279,0.0965250965250965,0.1023861171366594,0.0,0.0072815533980582,0.0034482758620689,0.01875,0.0,0.0391061452513966,0.3953488372093023,0.0485436893203883,0.0,0.0,0.0114942528735632,0.0206896551724137,0.0039840637450199,0.1876247504990019,0.0163043478260869,0.1012658227848101,0.6225165562913907,0.0066666666666666,0.0
25324,chr19,12810008,12834825,ENSG00000105576,TNPO2,chr19,13001974,13025021,ENSG00000105607,GCDH,0.0120481927710843,0.0,0.0125,0.0,0.0063291139240506,0.087719298245614,0.0213776722090261,0.0215633423180593,0.0,0.019927536231884,0.0,0.0045004500450045,0.0154440154440154,0.1253796095444685,0.0,0.0048543689320388,0.0,0.0083333333333333,0.0,0.0,0.0193798449612403,0.0097087378640776,0.0,0.0,0.0,0.0034482758620689,0.0019920318725099,0.0419161676646706,0.0,0.0632911392405063,0.5695364238410596,0.1,0.0
25471,chr19,17935589,17958880,ENSG00000105639,JAK3,chr19,19431638,19469563,ENSG00000129933,MAU2,0.108433734939759,0.0316831683168316,0.0,0.0166666666666666,0.0,0.0350877192982456,0.1828978622327791,0.0188679245283018,0.2694174757281553,0.0652173913043478,0.0365384615384615,0.0144014401440144,0.0154440154440154,0.1600867678958785,0.0,0.1067961165048543,0.0172413793103448,0.0708333333333333,0.0842696629213483,0.0055865921787709,0.0,0.0,0.0667903525046382,0.0184842883548983,0.0114942528735632,0.0482758620689655,0.0577689243027888,0.0019960079840319,0.4076086956521739,0.0253164556962025,0.8278145695364238,0.02,0.0
25616,chr19,19144384,19171120,ENSG00000105676,ARMC6,chr19,19431638,19469563,ENSG00000129933,MAU2,0.1265060240963855,0.0,0.0375,0.0583333333333333,0.0822784810126582,0.1228070175438596,0.0855106888361045,0.0161725067385444,0.0509708737864077,0.1231884057971014,0.0173076923076923,0.0558055805580558,0.0347490347490347,0.1366594360086767,0.1041666666666666,0.0461165048543689,0.0034482758620689,0.0708333333333333,0.0112359550561797,0.0,0.0426356589147286,0.058252427184466,0.0241187384044526,0.0092421441774491,0.0229885057471264,0.0034482758620689,0.0697211155378486,0.0039920159680638,0.1793478260869565,0.0886075949367088,0.7748344370860927,0.2266666666666666,0.0
25658,chr19,35739233,35758867,ENSG00000105699,LSR,chr19,36705504,36729673,ENSG00000167635,ZNF146,0.1506024096385542,0.0,0.1125,0.0166666666666666,0.1518987341772152,0.3157894736842105,0.0878859857482185,0.0188679245283018,0.1019417475728155,0.1050724637681159,0.0711538461538461,0.2808280828082808,0.3552123552123552,0.1149674620390455,0.1666666666666666,0.1213592233009708,0.0137931034482758,0.1291666666666666,0.0112359550561797,0.2513966480446927,0.0852713178294573,0.2524271844660194,0.1762523191094619,0.0258780036968576,0.0344827586206896,0.0551724137931034,0.1533864541832669,0.0718562874251497,0.2010869565217391,0.0379746835443038,0.6291390728476821,0.2333333333333333,0.0151515151515151
25915,chr19,14543865,14582679,ENSG00000123143,PKN1,chr19,12754089,12754733,ENSG00000178464,RPL10P16,0.0,0.0118811881188118,0.05,0.025,0.0316455696202531,0.1052631578947368,0.3016627078384798,0.0053908355795148,0.2669902912621359,0.1503623188405797,0.0692307692307692,0.1548154815481548,0.166023166023166,0.2637744034707158,0.1666666666666666,0.058252427184466,0.0413793103448275,0.00625,0.0393258426966292,0.0055865921787709,0.005813953488372,0.1650485436893204,0.1558441558441558,0.077634011090573,0.1954022988505747,0.0,0.1414342629482071,0.0738522954091816,0.1684782608695652,0.0,0.9271523178807948,0.4533333333333333,0.0
25932,chr19,14491313,14519537,ENSG00000123146,ADGRE5,chr19,16177831,16213812,ENSG00000167460,TPM4,0.0,0.1049504950495049,0.0,0.0416666666666666,0.2151898734177215,0.1052631578947368,0.1520190023752969,0.0215633423180593,0.0825242718446602,0.0815217391304347,0.025,0.0396039603960396,0.4054054054054054,0.3015184381778741,0.2291666666666666,0.0266990291262135,0.0206896551724137,0.0208333333333333,0.0449438202247191,0.0558659217877094,0.0310077519379844,0.0388349514563106,0.1150278293135436,0.044362292051756,0.0114942528735632,0.0103448275862068,0.045816733067729,0.0019960079840319,0.0217391304347826,0.1012658227848101,0.6688741721854304,0.0933333333333333,0.0454545454545454
25936,chr19,14491313,14519537,ENSG00000123146,ADGRE5,chr19,12754089,12754733,ENSG00000178464,RPL10P16,0.0,0.0455445544554455,0.1375,0.05,0.120253164556962,0.1403508771929824,0.3111638954869358,0.0431266846361186,0.2669902912621359,0.1702898550724637,0.075,0.2457245724572457,0.1969111969111969,0.3314533622559653,0.25,0.0703883495145631,0.1034482758620689,0.0083333333333333,0.0561797752808988,0.0167597765363128,0.0174418604651162,0.1844660194174757,0.2374768089053803,0.1848428835489833,0.2988505747126437,0.0034482758620689,0.1593625498007968,0.2894211576846307,0.1467391304347826,0.0253164556962025,0.9602649006622516,0.32,0.0909090909090909
26624,chr19,10663761,10676707,ENSG00000129347,KRI1,chr19,9671005,9695180,ENSG00000197961,ZNF121,0.0060240963855421,0.0,0.075,0.05,0.050632911392405,0.0701754385964912,0.01187648456057,0.0107816711590296,0.0048543689320388,0.0289855072463768,0.0019230769230769,0.0108010801080108,0.0926640926640926,0.196529284164859,0.125,0.0364077669902912,0.0068965517241379,0.025,0.0,0.0167597765363128,0.0213178294573643,0.087378640776699,0.0129870129870129,0.0055452865064695,0.0229885057471264,0.0034482758620689,0.0059760956175298,0.0019960079840319,0.0,0.1265822784810126,0.9867549668874172,0.1733333333333333,0.0
26702,chr19,19431638,19469563,ENSG00000129933,MAU2,chr19,18451408,18480760,ENSG00000130517,PGPEP1,0.216867469879518,0.0752475247524752,0.4,0.1083333333333333,0.1265822784810126,0.1052631578947368,0.0783847980997624,0.1698113207547169,0.2063106796116504,0.2916666666666667,0.0173076923076923,0.0684068406840684,0.2007722007722007,0.1804772234273318,0.1458333333333333,0.2184466019417475,0.1206896551724138,0.15,0.0449438202247191,0.1396648044692737,0.0988372093023255,0.2815533980582524,0.0760667903525046,0.0924214417744916,0.0114942528735632,0.0689655172413793,0.0398406374501992,0.2874251497005988,0.2119565217391304,0.4683544303797468,0.9801324503311258,0.04,0.0454545454545454
26927,chr19,17666458,17693971,ENSG00000130309,COLGALT1,chr19,16741562,16771253,ENSG00000214046,SMIM7,0.0,0.0099009900990099,0.0125,0.375,0.0126582278481012,0.0,0.01187648456057,0.0080862533692722,0.0315533980582524,0.0271739130434782,0.0038461538461538,0.0306030603060306,0.027027027027027,0.1418655097613883,0.2291666666666666,0.0194174757281553,0.0068965517241379,0.0,0.0674157303370786,0.0167597765363128,0.0213178294573643,0.0194174757281553,0.0185528756957328,0.0184842883548983,0.0689655172413793,0.0137931034482758,0.0059760956175298,0.0159680638722554,0.0163043478260869,0.0126582278481012,0.8079470198675497,0.1533333333333333,0.4848484848484848
27040,chr19,18529674,18545372,ENSG00000130511,SSBP4,chr19,18451408,18480760,ENSG00000130517,PGPEP1,0.0240963855421686,0.0198019801980198,0.05,0.1,0.3354430379746835,0.0350877192982456,0.014251781472684,0.0188679245283018,0.0097087378640776,0.0416666666666666,0.0807692307692307,0.0126012601260126,0.1737451737451737,0.1492407809110629,0.3125,0.0266990291262135,0.0655172413793103,0.0229166666666666,0.0056179775280898,0.217877094972067,0.2965116279069767,0.0776699029126213,0.0092764378478664,0.077634011090573,0.057471264367816,0.0344827586206896,0.0258964143426294,0.0019960079840319,0.0326086956521739,0.4683544303797468,0.7284768211920529,0.0,0.0
27115,chr19,10654571,10664094,ENSG00000130734,ATG4D,chr19,9671005,9695180,ENSG00000197961,ZNF121,0.0240963855421686,0.0059405940594059,0.4625,0.025,0.0569620253164556,0.087719298245614,0.0166270783847981,0.2803234501347709,0.0072815533980582,0.0615942028985507,0.0019230769230769,0.0315031503150315,0.332046332046332,0.224295010845987,0.4166666666666667,0.0315533980582524,0.0241379310344827,0.0395833333333333,0.0,0.0223463687150838,0.1085271317829457,0.203883495145631,0.0371057513914656,0.0295748613678373,0.0344827586206896,0.0103448275862068,0.0079681274900398,0.0059880239520958,0.0054347826086956,0.1392405063291139,0.9536423841059604,0.1666666666666666,0.0303030303030303
27152,chr19,9251073,9274100,ENSG00000130803,ZNF317,chr19,9671005,9695180,ENSG00000197961,ZNF121,0.0542168674698795,0.0,0.0625,0.0083333333333333,0.0063291139240506,0.0526315789473684,0.0950118764845605,0.0053908355795148,0.0728155339805825,0.1231884057971014,0.0115384615384615,0.0504050405040504,0.0193050193050193,0.1123644251626898,0.0,0.1262135922330097,0.0137931034482758,0.0625,0.0,0.0,0.001937984496124,0.058252427184466,0.0278293135435992,0.011090573012939,0.0,0.0413793103448275,0.0836653386454183,0.0139720558882235,0.0869565217391304,0.0126582278481012,0.8145695364238411,0.3733333333333333,0.0
27316,chr19,47852572,47885961,ENSG00000134815,DHX34,chr19,46286205,46296103,ENSG00000185800,DMWD,0.1204819277108433,0.0118811881188118,0.0,0.1083333333333333,0.1772151898734177,0.175438596491228,0.1306413301662707,0.0485175202156334,0.2063106796116504,0.2880434782608695,0.0807692307692307,0.0711071107110711,0.1737451737451737,0.1327548806941431,0.2708333333333333,0.1674757281553398,0.0275862068965517,0.09375,0.0337078651685393,0.0111731843575419,0.0891472868217054,0.058252427184466,0.1020408163265306,0.0147874306839186,0.0,0.1344827586206896,0.1852589641434263,0.0119760479041916,0.25,0.3291139240506329,0.6357615894039735,0.1333333333333333,0.0454545454545454
27633,chr19,54960065,54973196,ENSG00000167615,LENG8,chr19,53097313,53193749,ENSG00000167766,ZNF83,0.0,0.0,0.0,0.0,0.310126582278481,0.0175438596491228,0.009501187648456,0.0026954177897574,0.0,0.0018115942028985,0.0,0.0108010801080108,0.0,0.0420824295010846,0.0,0.012135922330097,0.0310344827586206,0.0041666666666666,0.0,0.0055865921787709,0.3062015503875969,0.0194174757281553,0.0037105751391465,0.0203327171903881,0.0,0.0034482758620689,0.0039840637450199,0.0039920159680638,0.0,0.0126582278481012,0.543046357615894,0.0066666666666666,0.0
28418,chr2,86667770,86719839,ENSG00000115548,KDM3A,chr2,85766291,85772404,ENSG00000168906,MAT2A,0.3253012048192771,0.1108910891089108,0.05,0.0333333333333333,0.3987341772151899,0.2631578947368421,0.346793349168646,0.059299191374663,0.1917475728155339,0.1702898550724637,0.2096153846153846,0.4221422142214221,0.054054054054054,0.4516268980477223,0.2083333333333333,0.1480582524271844,0.1862068965517241,0.3979166666666666,0.3370786516853932,0.1284916201117318,0.3236434108527132,0.1262135922330097,0.398886827458256,0.4399260628465804,0.0689655172413793,0.3655172413793103,0.4780876494023904,0.0738522954091816,0.3152173913043478,0.0253164556962025,0.9403973509933776,0.2133333333333333,0.0303030303030303
28723,chr2,9563780,9613230,ENSG00000119203,CPSF3,chr2,10182976,10194963,ENSG00000172059,KLF11,0.1506024096385542,0.0099009900990099,0.1625,0.0583333333333333,0.0063291139240506,0.0701754385964912,0.1543942992874109,0.1132075471698113,0.1601941747572815,0.1594202898550724,0.2326923076923077,0.0603060306030603,0.0424710424710424,0.1674620390455531,0.0,0.1383495145631068,0.0034482758620689,0.175,0.0056179775280898,0.0837988826815642,0.0096899224806201,0.1067961165048543,0.0816326530612244,0.0073937153419593,0.0,0.1137931034482758,0.0756972111553784,0.0099800399201596,0.2391304347826087,0.1139240506329113,0.6158940397350994,0.14,0.0
28735,chr2,27873676,27886707,ENSG00000119760,SUPT7L,chr2,27434895,27440046,ENSG00000138085,ATRAID,0.0542168674698795,0.0851485148514851,0.0375,0.1666666666666666,0.1582278481012658,0.0526315789473684,0.0498812351543943,0.0188679245283018,0.0218446601941747,0.2409420289855072,0.0076923076923076,0.0189018901890189,0.0888030888030888,0.0594360086767895,0.0,0.0703883495145631,0.193103448275862,0.04375,0.0112359550561797,0.4804469273743016,0.2635658914728682,0.0388349514563106,0.1001855287569573,0.0961182994454713,0.0344827586206896,0.0310344827586206,0.0517928286852589,0.0059880239520958,0.0108695652173913,0.2151898734177215,0.7350993377483444,0.0133333333333333,0.0151515151515151
29198,chr2,26466038,26513333,ENSG00000138029,HADHB,chr2,27851114,27874378,ENSG00000198522,GPN1,0.0120481927710843,0.0019801980198019,0.025,0.0166666666666666,0.2088607594936709,0.1578947368421052,0.0570071258907363,0.0053908355795148,0.0097087378640776,0.0507246376811594,0.0173076923076923,0.0315031503150315,0.0231660231660231,0.0030368763557483,0.0,0.0631067961165048,0.0758620689655172,0.0208333333333333,0.0,0.0391061452513966,0.2093023255813953,0.0388349514563106,0.0742115027829313,0.0129390018484288,0.0114942528735632,0.0137931034482758,0.1573705179282868,0.0019960079840319,0.0054347826086956,0.0126582278481012,0.5562913907284768,0.0466666666666666,0.0
29266,chr2,44113363,44223128,ENSG00000138095,LRPPRC,chr2,43449541,43453745,ENSG00000152518,ZFP36L2,0.0301204819277108,0.4435643564356435,0.0,0.0833333333333333,0.4683544303797468,0.0175438596491228,0.2874109263657957,0.0350404312668463,0.279126213592233,0.1123188405797101,0.1346153846153846,0.045004500450045,0.1891891891891892,0.3292841648590022,0.0,0.0995145631067961,0.0689655172413793,0.05625,0.4943820224719101,0.0055865921787709,0.1027131782945736,0.029126213592233,0.1020408163265306,0.0480591497227356,0.1264367816091954,0.0517241379310344,0.0557768924302788,0.1157684630738523,0.2282608695652173,0.0,0.8675496688741722,0.0133333333333333,0.0
29555,chr2,27886338,27917843,ENSG00000163798,SLC4A1AP,chr2,27851114,27874378,ENSG00000198522,GPN1,0.0421686746987951,0.0,0.025,0.0,0.120253164556962,0.0350877192982456,0.0475059382422802,0.0,0.012135922330097,0.0706521739130434,0.0153846153846153,0.0198019801980198,0.0038610038610038,0.0164859002169197,0.0,0.0509708737864077,0.0241379310344827,0.0416666666666666,0.0,0.0670391061452514,0.0213178294573643,0.0388349514563106,0.0686456400742115,0.0055452865064695,0.0,0.0620689655172413,0.1095617529880478,0.0019960079840319,0.0108695652173913,0.0126582278481012,0.5827814569536424,0.0933333333333333,0.0
29756,chr20,44044724,44085574,ENSG00000124155,PIGT,chr20,43248163,43280874,ENSG00000196839,ADA,0.2228915662650602,0.0039603960396039,0.0375,0.0916666666666666,0.0696202531645569,0.3508771929824561,0.1852731591448931,0.0080862533692722,0.1213592233009708,0.1068840579710145,0.1653846153846153,0.0891089108910891,0.22007722007722,0.0581344902386117,0.0833333333333333,0.1140776699029126,0.0310344827586206,0.1416666666666666,0.0730337078651685,0.217877094972067,0.005813953488372,0.1067961165048543,0.0575139146567718,0.0388170055452865,0.0229885057471264,0.1448275862068965,0.1573705179282868,0.0,0.0706521739130434,0.050632911392405,0.6622516556291391,0.0133333333333333,0.0
